nombre,edad,emg1,emg2,emg3,labels
Guest,,1797.0,507.0,,Rest
Guest,,1797.0,507.0,,Rest
Guest,,1802.0,448.0,,Rest
Guest,,3006.0,448.0,,Rest
Guest,,1741.0,448.0,,Rest
Guest,,3222.0,448.0,,Rest
Guest,,3222.0,448.0,,Rest
Guest,,3222.0,448.0,,Rest
Guest,,3222.0,233.0,,Rest
Guest,,3222.0,233.0,,Rest
Guest,,3222.0,233.0,,Rest
Guest,,3222.0,233.0,,Rest
Guest,,3222.0,233.0,,Rest
Guest,,3222.0,233.0,,Rest
Guest,,3222.0,233.0,,Rest
Guest,,3222.0,233.0,,Rest
Guest,,3222.0,233.0,,Rest
Guest,,2556.0,233.0,,Rest
Guest,,2556.0,233.0,,Rest
Guest,,2556.0,233.0,,Rest
Guest,,2556.0,233.0,,Rest
Guest,,2556.0,233.0,,Rest
Guest,,2491.0,250.0,921.0,Rest
Guest,,2556.0,233.0,,Rest
Guest,,3100.0,233.0,,Rest
Guest,,3100.0,233.0,,Rest
Guest,,3100.0,233.0,,Rest
Guest,,3100.0,233.0,,Rest
Guest,,3100.0,233.0,,Rest
Guest,,3100.0,233.0,,Rest
Guest,,3100.0,390.0,,Rest
Guest,,3100.0,390.0,,Rest
Guest,,3060.0,390.0,,Rest
Guest,,2141.0,390.0,,Rest
Guest,,2141.0,390.0,,Rest
Guest,,2141.0,390.0,,Rest
Guest,,2141.0,599.0,,Rest
Guest,,2141.0,599.0,,Rest
Guest,,2141.0,909.0,,Rest
Guest,,898.0,909.0,,Rest
Guest,,898.0,909.0,,Rest
Guest,,898.0,909.0,,Rest
Guest,,898.0,909.0,,Rest
Guest,,2356.0,297.0,,Rest
Guest,,2738.0,297.0,,Rest
Guest,,2738.0,297.0,,Rest
Guest,,2738.0,297.0,,Rest
Guest,,2738.0,297.0,,Rest
Guest,,2738.0,297.0,,Rest
Guest,,1662.0,297.0,,Rest
Guest,,1662.0,297.0,,Rest
Guest,,1662.0,597.0,,Rest
Guest,,1662.0,597.0,,Rest
Guest,,1662.0,597.0,,Rest
Guest,,1662.0,597.0,,Rest
Guest,,1662.0,597.0,,Rest
Guest,,1662.0,597.0,,Rest
Guest,,2248.0,597.0,,Rest
Guest,,2248.0,597.0,,Rest
Guest,,1658.0,597.0,,Rest
Guest,,1658.0,597.0,,Rest
Guest,,1658.0,597.0,,Rest
Guest,,1658.0,597.0,,Rest
Guest,,1658.0,597.0,,Rest
Guest,,1249.0,597.0,,Rest
Guest,,1249.0,597.0,,Rest
Guest,,2604.0,597.0,,Rest
Guest,,2604.0,597.0,,Rest
Guest,,2604.0,238.0,,Rest
Guest,,2604.0,238.0,,Rest
Guest,,2604.0,277.0,,Rest
Guest,,2604.0,277.0,,Rest
Guest,,2604.0,277.0,,Rest
Guest,,2604.0,745.0,,Rest
Guest,,1973.0,745.0,,Rest
Guest,,1973.0,745.0,,Rest
Guest,,1973.0,498.0,,Rest
Guest,,1973.0,498.0,,Rest
Guest,,1973.0,498.0,,Rest
Guest,,1973.0,351.0,,Rest
Guest,,2102.0,351.0,,Rest
Guest,,1385.0,351.0,,Rest
