nombre,edad,emg1,emg2,emg3,labels
Guest,,482.0,,,Rest
Guest,,482.0,,,Rest
Guest,,1212.0,,,Rest
Guest,,1390.0,,,Rest
Guest,,709.0,,,Rest
Guest,,709.0,,,Rest
Guest,,709.0,533.0,,Rest
Guest,,709.0,533.0,,Rest
Guest,,709.0,533.0,,Rest
Guest,,402.0,533.0,,Rest
Guest,,2120.0,533.0,,Rest
Guest,,1200.0,2550.0,,Rest
Guest,,1200.0,2550.0,,Rest
Guest,,1529.0,2550.0,,Rest
Guest,,1695.0,2550.0,,Rest
Guest,,1643.0,2550.0,,Rest
Guest,,1054.0,2550.0,,Rest
Guest,,1304.0,2550.0,,Rest
Guest,,1304.0,2550.0,,Rest
Guest,,2625.0,2550.0,,Rest
Guest,,2625.0,2550.0,,Rest
Guest,,2239.0,2550.0,,Rest
Guest,,2711.0,2550.0,,Rest
Guest,,2711.0,2550.0,,Rest
Guest,,2711.0,2550.0,,Rest
Guest,,2711.0,2550.0,,Rest
Guest,,2711.0,2550.0,,Rest
Guest,,1862.0,2550.0,,Rest
Guest,,1862.0,1338.0,,Rest
Guest,,2750.0,1338.0,,Rest
Guest,,1580.0,1338.0,,Rest
Guest,,1580.0,1338.0,,Rest
Guest,,941.0,1338.0,,Rest
Guest,,941.0,1338.0,,Rest
Guest,,941.0,1338.0,,Rest
Guest,,941.0,1338.0,,Rest
Guest,,1522.0,1338.0,,Rest
Guest,,1522.0,1338.0,,Rest
Guest,,1024.0,1338.0,,Rest
Guest,,1990.0,1338.0,,Rest
Guest,,1990.0,1338.0,,Rest
Guest,,1990.0,1338.0,,Rest
Guest,,1990.0,1338.0,,Rest
Guest,,1990.0,1338.0,,Rest
Guest,,2626.0,1338.0,,Rest
Guest,,2626.0,1338.0,,Rest
Guest,,2626.0,1338.0,,Rest
Guest,,2626.0,1338.0,,Rest
Guest,,2626.0,1338.0,,Rest
Guest,,2626.0,1338.0,,Rest
Guest,,2626.0,1338.0,,Rest
Guest,,2710.0,1338.0,,Rest
Guest,,1452.0,1338.0,,Rest
Guest,,600.0,1338.0,,Rest
Guest,,600.0,1338.0,,Rest
Guest,,1284.0,1403.0,1508.0,Rest
Guest,,635.0,1338.0,,Rest
Guest,,1973.0,1338.0,,Rest
Guest,,1973.0,1338.0,,Rest
Guest,,1973.0,1338.0,,Rest
Guest,,1973.0,1338.0,,Rest
Guest,,467.0,1338.0,,Rest
Guest,,1992.0,1338.0,,Rest
Guest,,1992.0,1338.0,,Rest
Guest,,1992.0,1338.0,,Rest
Guest,,1992.0,1338.0,,Rest
Guest,,1992.0,1338.0,,Rest
Guest,,1992.0,1338.0,,Rest
Guest,,1992.0,1338.0,,Rest
Guest,,1611.0,1338.0,,Rest
Guest,,1611.0,1338.0,,Rest
Guest,,1611.0,1338.0,,Rest
Guest,,1611.0,1338.0,,Rest
Guest,,1748.0,1338.0,,Rest
Guest,,1748.0,1338.0,,Rest
Guest,,1748.0,1672.0,,Rest
Guest,,1748.0,1672.0,,Rest
Guest,,1748.0,1672.0,,Rest
Guest,,1748.0,1672.0,,Rest
Guest,,1748.0,1672.0,,Rest
Guest,,1282.0,1672.0,,Rest
Guest,,1282.0,1672.0,,Rest
Guest,,1282.0,1672.0,,Rest
Guest,,1037.0,1672.0,,Rest
Guest,,2444.0,1672.0,,Rest
Guest,,1756.0,1672.0,,Rest
Guest,,1756.0,1672.0,,Rest
Guest,,1756.0,1672.0,,Rest
Guest,,2265.0,1672.0,,Rest
Guest,,2290.0,1672.0,,Rest
Guest,,1467.0,1672.0,,Rest
Guest,,1130.0,1672.0,,Rest
Guest,,1130.0,1672.0,,Rest
Guest,,1130.0,1672.0,,Rest
Guest,,1130.0,1672.0,,Rest
Guest,,1130.0,1672.0,,Rest
Guest,,1130.0,1672.0,,Rest
Guest,,1130.0,1672.0,,Rest
Guest,,1130.0,1672.0,,Rest
Guest,,1130.0,1672.0,2297.0,Rest
Guest,,1130.0,1672.0,2297.0,Rest
Guest,,1130.0,1672.0,2297.0,Rest
Guest,,1130.0,1672.0,2297.0,Rest
Guest,,1130.0,1672.0,2297.0,Rest
